"x" "y"
"45069" -87.9166666666667 13.0833333333333
"45070" -91.5833333333333 16.75
"45071" -87.4166666666667 20.75
"45072" -88.9166666666667 13.4166666666667
"45073" -104.75 22.5833333333333
"45074" -87.25 15.75
"45075" -98.0833333333333 17.5833333333333
"45076" -91.25 17.4166666666667
"45077" -99.5833333333333 19.25
"45078" -86.9166666666667 15.4166666666667
"45079" -95.4166666666667 16.9166666666667
"45080" -98.25 19.0833333333333
"45081" -103.416666666667 21.0833333333333
"45082" -99.0833333333333 18.9166666666667
"45083" -98.5833333333333 17.25
"45084" -101.75 18.5833333333333
"45085" -85.5833333333333 12.9166666666667
"45086" -101.416666666667 21.4166666666667
"45087" -105.75 23.75
"45088" -89.4166666666667 15.0833333333333
"45089" -104.416666666667 21.9166666666667
"45090" -84.75 13.5833333333333
"45091" -100.25 21.4166666666667
"45092" -89.4166666666667 20.75
"45093" -99.0833333333333 17.5833333333333
"45094" -102.416666666667 18.25
"45095" -89.0833333333333 14.0833333333333
"45096" -92.4166666666667 17.75
"45097" -87.9166666666667 20.5833333333333
"45098" -94.75 17.9166666666667
"45099" -86.9166666666667 14.4166666666667
"45100" -85.75 13.25
"45101" -94.0833333333333 17.75
"45102" -101.416666666667 19.75
"45103" -99.75 20.0833333333333
"45104" -100.416666666667 21.4166666666667
"45105" -105.583333333333 20.0833333333333
"45106" -104.583333333333 20.5833333333333
"45107" -102.75 20.9166666666667
"45108" -96.5833333333333 18.25
"45109" -95.25 16.25
"45110" -89.0833333333333 15.9166666666667
"45111" -98.9166666666667 18.25
"45112" -88.75 21.4166666666667
"45113" -102.75 20.4166666666667
"45114" -104.583333333333 19.4166666666667
"45115" -99.5833333333333 16.75
"45116" -88.75 16.25
"45117" -102.916666666667 21.0833333333333
"45118" -100.916666666667 17.4166666666667
"45119" -97.5833333333333 17.75
"45120" -96.75 18.25
"45121" -92.5833333333333 16.0833333333333
"45122" -106.916666666667 24.0833333333333
"45123" -85.25 14.0833333333333
"45124" -90.0833333333333 14.9166666666667
"45125" -95.5833333333333 15.9166666666667
"45126" -101.916666666667 21.5833333333333
"45127" -105.083333333333 19.5833333333333
"45128" -92.75 14.9166666666667
"45129" -101.75 18.5833333333333
"45130" -88.75 20.4166666666667
"45131" -99.0833333333333 18.5833333333333
"45132" -85.25 13.75
"45133" -97.0833333333333 18.5833333333333
"45134" -89.25 19.9166666666667
"45135" -91.75 16.9166666666667
"45136" -87.0833333333333 13.9166666666667
"45137" -96.0833333333333 16.25
"45138" -105.916666666667 22.75
"45139" -89.5833333333333 14.9166666666667
"45140" -101.583333333333 21.4166666666667
"45141" -103.25 21.0833333333333
"45142" -96.5833333333333 16.0833333333333
"45143" -90.75 16.4166666666667
"45144" -102.75 18.5833333333333
"45145" -98.0833333333333 18.25
"45146" -90.5833333333333 16.5833333333333
"45147" -102.083333333333 19.75
"45148" -99.25 21.25
"45149" -100.416666666667 21.5833333333333
"45150" -103.583333333333 22.25
"45151" -92.9166666666667 18.0833333333333
"45152" -103.083333333333 23.4166666666667
"45153" -102.416666666667 19.75
"45154" -101.916666666667 20.9166666666667
"45155" -89.75 20.75
"45156" -89.5833333333333 16.4166666666667
"45157" -100.25 17.9166666666667
"45158" -93.0833333333333 15.25
"45159" -88.25 21.4166666666667
"45160" -94.0833333333333 16.75
"45161" -86.0833333333333 16.4166666666667
"45162" -88.9166666666667 15.4166666666667
"45163" -92.0833333333333 15.5833333333333
"45164" -89.4166666666667 20.4166666666667
"45165" -102.25 20.4166666666667
"45166" -102.083333333333 20.5833333333333
"45167" -103.75 22.25
"45168" -106.083333333333 23.75
"45169" -88.0833333333333 15.75
"45170" -89.9166666666667 20.0833333333333
"45171" -98.0833333333333 18.25
"45172" -105.583333333333 22.9166666666667
"45173" -85.5833333333333 12.75
"45174" -94.9166666666667 16.9166666666667
"45175" -100.083333333333 19.5833333333333
"45176" -97.25 19.25
"45177" -98.25 20.25
"45178" -102.083333333333 22.5833333333333
"45179" -89.9166666666667 18.25
"45180" -103.916666666667 19.9166666666667
"45181" -86.75 14.4166666666667
"45182" -92.25 15.5833333333333
"45183" -102.25 21.9166666666667
"45184" -103.916666666667 20.25
"45185" -99.4166666666667 18.9166666666667
"45186" -102.083333333333 22.5833333333333
"45187" -99.4166666666667 17.4166666666667
"45188" -100.416666666667 17.75
"45189" -84.5833333333333 15.75
"45190" -97.0833333333333 17.75
"45191" -102.416666666667 20.4166666666667
"45192" -103.25 20.25
"45193" -102.083333333333 21.9166666666667
"45194" -84.9166666666667 14.9166666666667
"45195" -88.9166666666667 20.75
"45196" -90.0833333333333 19.9166666666667
"45197" -88.25 13.4166666666667
"45198" -90.4166666666667 20.0833333333333
"45199" -96.0833333333333 15.9166666666667
"45200" -101.25 18.0833333333333
"45201" -91.9166666666667 17.4166666666667
"45202" -90.5833333333333 19.25
"45203" -95.75 17.0833333333333
"45204" -88.75 14.5833333333333
"45205" -89.4166666666667 20.5833333333333
"45206" -98.75 17.5833333333333
"45207" -88.25 14.25
"45208" -91.5833333333333 15.25
"45209" -88.75 14.25
"45210" -99.25 17.25
"45211" -97.9166666666667 19.4166666666667
"45212" -88.0833333333333 13.5833333333333
"45213" -88.75 20.25
"45214" -85.25 15.9166666666667
"45215" -88.25 20.4166666666667
"45216" -104.916666666667 19.5833333333333
"45217" -101.416666666667 18.5833333333333
"45218" -102.083333333333 19.25
"45219" -90.25 15.75
"45220" -102.083333333333 22.25
"45221" -106.083333333333 23.75
"45222" -102.916666666667 20.25
"45223" -100.75 19.75
"45224" -92.25 17.4166666666667
"45225" -101.75 19.4166666666667
"45226" -103.25 21.75
"45227" -99.5833333333333 18.4166666666667
"45228" -96.0833333333333 17.9166666666667
"45229" -100.083333333333 19.75
"45230" -104.583333333333 22.5833333333333
"45231" -103.25 19.25
"45232" -87.5833333333333 20.9166666666667
"45233" -91.0833333333333 16.4166666666667
"45234" -89.9166666666667 20.0833333333333
"45235" -92.4166666666667 18.0833333333333
"45236" -98.5833333333333 20.25
"45237" -90.4166666666667 14.9166666666667
"45238" -93.75 16.5833333333333
"45239" -88.75 19.4166666666667
"45240" -89.0833333333333 21.4166666666667
"45241" -90.4166666666667 20.9166666666667
"45242" -97.0833333333333 15.75
"45243" -84.5833333333333 14.0833333333333
"45244" -84.75 13.5833333333333
"45245" -93.9166666666667 16.4166666666667
"45246" -99.9166666666667 21.4166666666667
"45247" -104.75 22.25
"45248" -103.083333333333 18.25
"45249" -88.4166666666667 14.5833333333333
"45250" -89.25 15.9166666666667
"45251" -86.9166666666667 12.75
"45252" -102.583333333333 22.4166666666667
"45253" -106.083333333333 22.75
"45254" -100.75 19.25
"45255" -99.4166666666667 21.25
"45256" -98.75 18.5833333333333
"45257" -87.9166666666667 20.5833333333333
"45258" -102.25 21.0833333333333
"45259" -89.4166666666667 20.75
"45260" -103.25 20.4166666666667
"45261" -88.25 15.5833333333333
"45262" -96.4166666666667 17.25
"45263" -84.75 13.5833333333333
"45264" -98.5833333333333 16.25
"45265" -85.5833333333333 14.0833333333333
"45266" -97.75 18.9166666666667
"45267" -99.5833333333333 17.4166666666667
"45268" -87.0833333333333 14.0833333333333
"45269" -105.083333333333 19.75
"45270" -91.4166666666667 16.4166666666667
"45271" -104.916666666667 23.5833333333333
"45272" -104.416666666667 23.25
"45273" -102.75 22.25
"45274" -86.0833333333333 15.4166666666667
"45275" -98.5833333333333 17.5833333333333
"45276" -95.75 16.0833333333333
"45277" -97.4166666666667 20.25
"45278" -103.083333333333 21.9166666666667
"45279" -89.75 14.0833333333333
"45280" -98.4166666666667 19.4166666666667
"45281" -99.5833333333333 20.4166666666667
"45282" -101.916666666667 20.0833333333333
"45283" -86.9166666666667 20.4166666666667
"45284" -89.9166666666667 15.25
"45285" -92.0833333333333 16.4166666666667
"45286" -99.0833333333333 21.25
"45287" -85.4166666666667 15.4166666666667
"45288" -89.4166666666667 19.5833333333333
"45289" -102.083333333333 18.0833333333333
"45290" -90.0833333333333 19.75
"45291" -104.083333333333 22.4166666666667
"45292" -86.75 15.25
"45293" -95.0833333333333 16.4166666666667
"45294" -88.75 14.0833333333333
"45295" -85.75 14.4166666666667
"45296" -98.9166666666667 19.25
"45297" -103.75 19.9166666666667
"45298" -88.25 15.0833333333333
"45299" -97.25 18.5833333333333
"45300" -97.5833333333333 19.5833333333333
"45301" -90.25 21.0833333333333
"45302" -97.75 19.25
"45303" -91.0833333333333 15.5833333333333
"45304" -99.25 20.5833333333333
"45305" -89.4166666666667 21.25
"45306" -101.583333333333 17.9166666666667
"45307" -98.5833333333333 17.0833333333333
"45308" -102.916666666667 22.25
"45309" -96.9166666666667 16.25
"45310" -101.583333333333 22.0833333333333
"45311" -105.25 20.5833333333333
"45312" -97.25 18.9166666666667
"45313" -104.916666666667 23.75
"45314" -104.916666666667 22.0833333333333
"45315" -102.916666666667 22.25
"45316" -96.5833333333333 17.75
"45317" -100.916666666667 20.5833333333333
"45318" -90.0833333333333 18.5833333333333
"45319" -87.5833333333333 21.5833333333333
"45320" -98.0833333333333 19.0833333333333
"45321" -87.9166666666667 20.4166666666667
"45322" -85.0833333333333 14.25
"45323" -88.5833333333333 20.5833333333333
"45324" -100.25 16.9166666666667
"45325" -102.25 20.4166666666667
"45326" -105.25 20.4166666666667
"45327" -88.9166666666667 15.25
"45328" -85.9166666666667 16.4166666666667
"45329" -100.083333333333 21.25
"45330" -98.9166666666667 19.9166666666667
"45331" -96.9166666666667 20.25
"45332" -106.416666666667 23.25
"45333" -91.5833333333333 15.75
"45334" -97.5833333333333 17.9166666666667
"45335" -93.9166666666667 16.9166666666667
"45336" -100.916666666667 18.75
"45337" -102.583333333333 20.4166666666667
"45338" -93.0833333333333 17.4166666666667
"45339" -103.25 21.9166666666667
"45340" -104.916666666667 22.75
"45341" -104.416666666667 20.4166666666667
"45342" -99.4166666666667 19.9166666666667
"45343" -89.4166666666667 19.0833333333333
"45344" -105.416666666667 22.25
"45345" -90.25 15.75
"45346" -102.583333333333 19.0833333333333
"45347" -104.083333333333 23.0833333333333
"45348" -88.5833333333333 16.25
"45349" -103.25 21.9166666666667
"45350" -94.0833333333333 17.75
"45351" -95.0833333333333 17.0833333333333
"45352" -90.9166666666667 15.75
"45353" -102.25 22.25
"45354" -97.5833333333333 19.25
"45355" -89.25 16.0833333333333
"45356" -89.9166666666667 13.5833333333333
"45357" -105.083333333333 22.5833333333333
"45358" -91.75 17.5833333333333
"45359" -87.9166666666667 14.9166666666667
"45360" -91.0833333333333 15.5833333333333
"45361" -88.75 20.75
"45362" -98.4166666666667 20.75
"45363" -103.583333333333 22.5833333333333
"45364" -104.083333333333 22.9166666666667
"45365" -91.25 14.9166666666667
"45366" -96.0833333333333 17.0833333333333
"45367" -93.4166666666667 17.25
"45368" -91.5833333333333 15.25
"45369" -98.5833333333333 18.25
"45370" -94.25 17.75
"45371" -95.75 16.75
"45372" -86.9166666666667 20.5833333333333
"45373" -105.083333333333 21.5833333333333
"45374" -92.0833333333333 17.5833333333333
"45375" -93.4166666666667 16.4166666666667
"45376" -97.5833333333333 19.0833333333333
"45377" -99.25 19.5833333333333
"45378" -89.4166666666667 16.0833333333333
"45379" -96.5833333333333 16.4166666666667
"45380" -101.25 18.5833333333333
"45381" -92.25 16.25
"45382" -98.25 16.5833333333333
"45383" -99.5833333333333 16.75
"45384" -94.9166666666667 16.75
"45385" -97.4166666666667 19.75
"45386" -99.0833333333333 17.25
"45387" -104.083333333333 21.4166666666667
"45388" -89.9166666666667 21.0833333333333
"45389" -86.9166666666667 13.0833333333333
"45390" -98.9166666666667 21.25
"45391" -87.75 13.5833333333333
"45392" -91.0833333333333 18.4166666666667
"45393" -93.25 16.4166666666667
"45394" -101.25 20.9166666666667
"45395" -90.75 16.0833333333333
"45396" -87.0833333333333 12.4166666666667
"45397" -95.4166666666667 16.5833333333333
"45398" -105.083333333333 21.5833333333333
"45399" -101.75 22.75
"45400" -101.416666666667 18.75
"45401" -99.9166666666667 19.5833333333333
"45402" -100.583333333333 19.5833333333333
"45403" -96.9166666666667 16.4166666666667
"45404" -89.4166666666667 15.75
"45405" -98.9166666666667 20.0833333333333
"45406" -88.4166666666667 15.9166666666667
"45407" -91.4166666666667 18.9166666666667
"45408" -93.75 17.9166666666667
"45409" -96.4166666666667 17.5833333333333
"45410" -98.0833333333333 17.0833333333333
"45411" -89.5833333333333 14.5833333333333
"45412" -99.4166666666667 19.0833333333333
"45413" -90.0833333333333 14.9166666666667
"45414" -101.083333333333 21.0833333333333
"45415" -96.9166666666667 15.9166666666667
"45416" -92.0833333333333 14.5833333333333
"45417" -100.083333333333 18.75
"45418" -101.416666666667 18.9166666666667
"45419" -104.25 21.4166666666667
"45420" -90.4166666666667 18.9166666666667
"45421" -92.25 16.25
"45422" -99.25 18.75
"45423" -88.25 15.4166666666667
"45424" -90.0833333333333 13.9166666666667
"45425" -102.916666666667 21.75
"45426" -100.75 21.9166666666667
"45427" -86.25 14.5833333333333
"45428" -104.416666666667 22.75
"45429" -89.9166666666667 18.75
"45430" -90.75 15.5833333333333
"45431" -100.916666666667 18.9166666666667
"45432" -101.916666666667 22.75
"45433" -87.9166666666667 20.9166666666667
"45434" -101.25 21.25
"45435" -91.5833333333333 14.9166666666667
"45436" -91.4166666666667 17.75
"45437" -94.9166666666667 17.75
"45438" -95.5833333333333 17.25
"45439" -103.083333333333 19.75
"45440" -106.416666666667 23.0833333333333
"45441" -89.75 20.4166666666667
"45442" -94.4166666666667 16.5833333333333
"45443" -87.25 13.25
"45444" -87.9166666666667 13.0833333333333
"45445" -98.9166666666667 20.25
"45446" -104.916666666667 20.5833333333333
"45447" -84.9166666666667 15.25
"45448" -98.75 20.5833333333333
"45449" -92.25 18.0833333333333
"45450" -91.25 16.9166666666667
"45451" -99.4166666666667 20.9166666666667
"45452" -102.75 19.75
"45453" -104.25 19.25
"45454" -100.416666666667 21.4166666666667
"45455" -86.9166666666667 12.5833333333333
"45456" -89.4166666666667 13.4166666666667
"45457" -86.4166666666667 13.5833333333333
"45458" -100.416666666667 19.5833333333333
"45459" -94.5833333333333 17.5833333333333
"45460" -96.25 16.75
"45461" -86.9166666666667 14.9166666666667
"45462" -99.0833333333333 21.0833333333333
"45463" -97.4166666666667 17.75
"45464" -87.5833333333333 19.5833333333333
"45465" -87.75 21.0833333333333
"45466" -88.75 13.5833333333333
"45467" -91.9166666666667 18.25
"45468" -87.0833333333333 12.75
"45469" -97.75 18.9166666666667
"45470" -88.9166666666667 19.25
"45471" -87.4166666666667 21.25
"45472" -101.25 19.4166666666667
"45473" -104.583333333333 19.0833333333333
"45474" -93.25 16.25
"45475" -90.5833333333333 16.5833333333333
"45476" -84.5833333333333 14.5833333333333
"45477" -99.0833333333333 20.5833333333333
"45478" -85.75 13.4166666666667
"45479" -86.9166666666667 21.5833333333333
"45480" -97.25 17.0833333333333
"45481" -91.0833333333333 14.75
"45482" -97.9166666666667 18.25
"45483" -91.9166666666667 14.4166666666667
"45484" -97.5833333333333 17.5833333333333
"45485" -97.5833333333333 19.0833333333333
"45486" -95.9166666666667 18.75
"45487" -93.0833333333333 17.9166666666667
"45488" -102.416666666667 22.75
"45489" -102.583333333333 21.9166666666667
"45490" -88.75 15.0833333333333
"45491" -90.0833333333333 14.5833333333333
"45492" -102.583333333333 19.4166666666667
"45493" -104.25 22.0833333333333
"45494" -96.75 15.75
"45495" -98.25 16.5833333333333
"45496" -98.4166666666667 18.5833333333333
"45497" -85.25 13.75
"45498" -87.4166666666667 12.5833333333333
"45499" -105.25 20.4166666666667
"45500" -99.25 18.75
"45501" -104.416666666667 23.4166666666667
"45502" -100.75 20.0833333333333
"45503" -90.9166666666667 16.75
"45504" -102.083333333333 19.0833333333333
"45505" -91.25 14.9166666666667
"45506" -90.9166666666667 14.4166666666667
"45507" -86.0833333333333 15.75
"45508" -90.75 19.4166666666667
"45509" -95.75 18.0833333333333
"45510" -87.9166666666667 14.75
"45511" -94.4166666666667 16.25
"45512" -104.75 22.25
"45513" -93.9166666666667 16.25
"45514" -97.9166666666667 16.0833333333333
"45515" -101.25 22.0833333333333
"45516" -92.5833333333333 17.5833333333333
"45517" -91.25 17.0833333333333
"45518" -87.9166666666667 15.75
"45519" -97.5833333333333 18.0833333333333
"45520" -97.4166666666667 20.5833333333333
"45521" -97.0833333333333 17.0833333333333
"45522" -91.0833333333333 15.25
"45523" -105.25 20.0833333333333
"45524" -92.0833333333333 15.5833333333333
"45525" -90.75 14.75
"45526" -103.083333333333 20.9166666666667
"45527" -97.9166666666667 20.25
"45528" -88.4166666666667 15.5833333333333
"45529" -94.4166666666667 16.0833333333333
"45530" -99.5833333333333 18.0833333333333
"45531" -96.9166666666667 19.9166666666667
"45532" -90.9166666666667 16.0833333333333
"45533" -99.75 18.75
"45534" -98.75 17.9166666666667
"45535" -89.25 14.4166666666667
"45536" -96.4166666666667 19.9166666666667
"45537" -98.5833333333333 19.25
"45538" -102.916666666667 21.0833333333333
"45539" -99.0833333333333 19.25
"45540" -92.75 17.0833333333333
"45541" -88.4166666666667 14.75
"45542" -97.4166666666667 20.25
"45543" -85.5833333333333 14.4166666666667
"45544" -93.25 15.75
"45545" -89.75 16.75
"45546" -85.4166666666667 12.9166666666667
"45547" -86.5833333333333 14.4166666666667
"45548" -93.0833333333333 15.4166666666667
"45549" -102.416666666667 20.9166666666667
"45550" -90.75 19.0833333333333
"45551" -86.4166666666667 14.9166666666667
"45552" -89.5833333333333 20.4166666666667
"45553" -100.916666666667 19.0833333333333
"45554" -103.916666666667 23.0833333333333
"45555" -91.0833333333333 18.9166666666667
"45556" -101.083333333333 21.25
"45557" -103.916666666667 20.4166666666667
"45558" -90.75 14.5833333333333
"45559" -92.5833333333333 17.9166666666667
"45560" -101.916666666667 20.0833333333333
"45561" -97.25 19.0833333333333
"45562" -88.75 13.75
"45563" -91.9166666666667 17.4166666666667
"45564" -100.916666666667 19.25
"45565" -98.4166666666667 16.4166666666667
"45566" -91.75 14.4166666666667
"45567" -96.5833333333333 16.75
"45568" -101.083333333333 18.0833333333333
"45569" -103.25 21.4166666666667
"45570" -97.9166666666667 16.25
"45571" -87.4166666666667 15.25
"45572" -94.4166666666667 17.9166666666667
"45573" -95.5833333333333 16.9166666666667
"45574" -85.25 13.0833333333333
"45575" -90.75 18.9166666666667
"45576" -103.416666666667 20.75
"45577" -100.916666666667 17.4166666666667
"45578" -103.583333333333 20.75
"45579" -87.9166666666667 13.0833333333333
"45580" -96.5833333333333 20.0833333333333
"45581" -98.5833333333333 21.25
"45582" -102.583333333333 20.5833333333333
"45583" -97.0833333333333 18.75
"45584" -101.083333333333 17.4166666666667
"45585" -100.416666666667 18.0833333333333
"45586" -89.4166666666667 18.5833333333333
"45587" -96.4166666666667 15.9166666666667
"45588" -90.75 19.75
"45589" -102.25 22.4166666666667
"45590" -84.75 15.5833333333333
"45591" -93.9166666666667 17.4166666666667
"45592" -96.75 17.9166666666667
"45593" -91.0833333333333 15.25
"45594" -86.4166666666667 14.0833333333333
"45595" -89.0833333333333 19.0833333333333
"45596" -97.5833333333333 18.5833333333333
"45597" -92.4166666666667 18.0833333333333
"45598" -90.25 16.5833333333333
"45599" -87.75 15.9166666666667
"45600" -89.25 18.5833333333333
"45601" -100.083333333333 19.0833333333333
"45602" -102.916666666667 22.0833333333333
"45603" -90.25 15.4166666666667
"45604" -88.5833333333333 13.25
"45605" -89.75 13.5833333333333
"45606" -104.416666666667 23.0833333333333
"45607" -92.5833333333333 16.25
"45608" -102.916666666667 20.0833333333333
"45609" -94.0833333333333 16.9166666666667
"45610" -91.4166666666667 16.25
"45611" -85.75 15.9166666666667
"45612" -84.5833333333333 15.0833333333333
"45613" -88.25 20.75
"45614" -99.25 21.0833333333333
"45615" -102.25 20.0833333333333
"45616" -102.25 19.0833333333333
"45617" -93.5833333333333 16.0833333333333
"45618" -96.5833333333333 18.75
"45619" -91.0833333333333 15.5833333333333
"45620" -89.5833333333333 18.9166666666667
"45621" -103.916666666667 19.4166666666667
"45622" -104.916666666667 21.4166666666667
"45623" -90.9166666666667 16.9166666666667
"45624" -87.5833333333333 20.75
"45625" -96.4166666666667 17.0833333333333
"45626" -92.5833333333333 16.5833333333333
"45627" -90.25 15.0833333333333
"45628" -102.25 18.5833333333333
"45629" -103.083333333333 19.75
"45630" -93.25 17.0833333333333
"45631" -99.75 18.75
"45632" -97.75 19.4166666666667
"45633" -91.25 17.4166666666667
"45634" -100.916666666667 17.9166666666667
"45635" -99.5833333333333 21.4166666666667
"45636" -101.416666666667 21.75
"45637" -87.0833333333333 21.4166666666667
"45638" -98.25 20.4166666666667
"45639" -102.083333333333 22.25
"45640" -102.75 22.4166666666667
"45641" -92.9166666666667 16.0833333333333
"45642" -106.416666666667 21.4166666666667
"45643" -98.5833333333333 19.5833333333333
"45644" -91.5833333333333 18.5833333333333
"45645" -101.416666666667 19.25
"45646" -100.416666666667 19.9166666666667
"45647" -91.5833333333333 15.75
"45648" -100.583333333333 19.0833333333333
"45649" -95.75 16.75
"45650" -99.75 20.4166666666667
"45651" -85.75 13.0833333333333
"45652" -93.5833333333333 16.75
"45653" -96.4166666666667 15.9166666666667
"45654" -92.75 16.9166666666667
"45655" -90.0833333333333 19.0833333333333
"45656" -91.4166666666667 16.0833333333333
"45657" -96.5833333333333 16.9166666666667
"45658" -88.75 20.0833333333333
"45659" -94.5833333333333 17.75
"45660" -99.4166666666667 21.4166666666667
"45661" -102.25 18.9166666666667
"45662" -90.75 16.0833333333333
"45663" -94.0833333333333 16.5833333333333
"45664" -98.4166666666667 18.25
"45665" -95.5833333333333 15.9166666666667
"45666" -89.9166666666667 19.4166666666667
"45667" -95.0833333333333 17.9166666666667
"45668" -102.083333333333 19.5833333333333
"45669" -85.4166666666667 14.9166666666667
"45670" -90.5833333333333 15.4166666666667
"45671" -103.25 23.25
"45672" -89.4166666666667 15.75
"45673" -99.75 19.4166666666667
"45674" -92.5833333333333 17.75
"45675" -97.5833333333333 19.25
"45676" -92.5833333333333 16.25
"45677" -94.5833333333333 17.0833333333333
"45678" -84.5833333333333 14.5833333333333
"45679" -97.75 19.5833333333333
"45680" -100.416666666667 20.0833333333333
"45681" -88.0833333333333 15.4166666666667
"45682" -104.25 22.0833333333333
"45683" -88.4166666666667 15.4166666666667
"45684" -88.75 13.5833333333333
"45685" -87.75 21.4166666666667
"45686" -100.25 19.9166666666667
"45687" -87.25 13.9166666666667
"45688" -86.25 14.0833333333333
"45689" -99.5833333333333 17.5833333333333
"45690" -100.75 20.4166666666667
"45691" -85.4166666666667 13.4166666666667
"45692" -92.4166666666667 17.75
"45693" -99.75 19.75
"45694" -100.916666666667 19.75
"45695" -88.9166666666667 20.25
"45696" -102.916666666667 18.9166666666667
"45697" -96.9166666666667 18.5833333333333
"45698" -97.4166666666667 18.25
"45699" -89.4166666666667 19.9166666666667
"45700" -89.5833333333333 19.4166666666667
"45701" -90.5833333333333 15.25
"45702" -103.25 21.4166666666667
"45703" -104.083333333333 23.5833333333333
"45704" -102.916666666667 20.4166666666667
"45705" -105.25 20.25
"45706" -97.25 20.4166666666667
"45707" -91.4166666666667 16.9166666666667
"45708" -100.25 18.4166666666667
"45709" -87.4166666666667 14.0833333333333
"45710" -105.75 23.0833333333333
"45711" -103.916666666667 21.9166666666667
"45712" -97.9166666666667 16.75
"45713" -102.416666666667 18.5833333333333
"45714" -87.5833333333333 14.0833333333333
"45715" -104.583333333333 23.5833333333333
"45716" -104.583333333333 19.9166666666667
"45717" -97.0833333333333 15.9166666666667
"45718" -88.9166666666667 15.5833333333333
"45719" -98.9166666666667 20.25
"45720" -91.5833333333333 15.5833333333333
"45721" -91.9166666666667 17.5833333333333
"45722" -105.75 23.5833333333333
"45723" -89.0833333333333 15.4166666666667
"45724" -104.083333333333 19.0833333333333
"45725" -86.9166666666667 13.5833333333333
"45726" -98.5833333333333 16.75
"45727" -89.75 20.25
"45728" -96.0833333333333 17.0833333333333
"45729" -99.75 21.25
"45730" -94.0833333333333 18.0833333333333
"45731" -99.5833333333333 20.4166666666667
"45732" -86.4166666666667 16.4166666666667
"45733" -97.25 16.9166666666667
"45734" -92.25 16.4166666666667
"45735" -99.0833333333333 20.75
"45736" -85.0833333333333 14.5833333333333
"45737" -102.25 18.5833333333333
"45738" -100.916666666667 21.4166666666667
"45739" -91.5833333333333 14.5833333333333
"45740" -98.5833333333333 16.75
"45741" -100.916666666667 19.5833333333333
"45742" -95.75 16.75
"45743" -103.25 19.75
"45744" -103.583333333333 20.75
"45745" -87.5833333333333 21.25
"45746" -86.4166666666667 13.9166666666667
"45747" -101.416666666667 18.75
"45748" -97.4166666666667 16.5833333333333
"45749" -92.4166666666667 17.0833333333333
"45750" -94.25 17.9166666666667
"45751" -87.0833333333333 12.5833333333333
"45752" -88.5833333333333 15.75
"45753" -101.25 22.0833333333333
"45754" -100.75 19.4166666666667
"45755" -89.75 18.4166666666667
"45756" -101.25 20.5833333333333
"45757" -102.083333333333 22.75
"45758" -87.0833333333333 21.25
"45759" -93.4166666666667 16.9166666666667
"45760" -98.75 20.0833333333333
"45761" -88.75 21.0833333333333
"45762" -105.416666666667 20.4166666666667
"45763" -88.9166666666667 19.25
"45764" -88.75 20.5833333333333
"45765" -88.4166666666667 14.25
"45766" -96.9166666666667 18.0833333333333
"45767" -88.9166666666667 19.25
"45768" -89.4166666666667 19.75
"45769" -93.9166666666667 16.4166666666667
"45770" -87.0833333333333 15.4166666666667
"45771" -89.25 15.9166666666667
"45772" -91.4166666666667 15.9166666666667
"45773" -89.9166666666667 14.0833333333333
"45774" -106.083333333333 23.25
"45775" -90.4166666666667 20.25
"45776" -88.75 14.5833333333333
"45777" -87.5833333333333 15.5833333333333
"45778" -89.9166666666667 13.9166666666667
"45779" -91.5833333333333 18.5833333333333
"45780" -103.083333333333 19.4166666666667
"45781" -91.4166666666667 14.4166666666667
"45782" -97.5833333333333 19.4166666666667
"45783" -100.25 20.5833333333333
"45784" -99.4166666666667 16.75
"45785" -97.0833333333333 17.25
"45786" -95.4166666666667 16.25
"45787" -87.75 14.9166666666667
"45788" -90.25 20.4166666666667
"45789" -102.75 20.9166666666667
"45790" -100.583333333333 20.4166666666667
"45791" -91.4166666666667 15.4166666666667
"45792" -85.4166666666667 14.75
"45793" -86.25 15.4166666666667
"45794" -96.5833333333333 18.75
"45795" -102.083333333333 19.4166666666667
"45796" -89.75 15.75
"45797" -88.4166666666667 14.75
"45798" -106.416666666667 24.0833333333333
"45799" -93.5833333333333 16.25
"45800" -103.416666666667 21.25
"45801" -102.75 19.0833333333333
"45802" -103.083333333333 23.4166666666667
"45803" -101.916666666667 19.9166666666667
"45804" -97.75 16.0833333333333
"45805" -103.083333333333 19.75
"45806" -99.4166666666667 21.0833333333333
"45807" -92.25 15.5833333333333
"45808" -91.75 14.0833333333333
"45809" -99.0833333333333 21.0833333333333
"45810" -101.083333333333 18.0833333333333
"45811" -86.0833333333333 12.9166666666667
"45812" -100.916666666667 21.5833333333333
"45813" -100.583333333333 18.25
"45814" -96.25 18.75
"45815" -96.25 17.9166666666667
"45816" -104.416666666667 21.75
"45817" -105.083333333333 20.75
"45818" -104.25 21.5833333333333
"45819" -95.75 17.75
"45820" -103.75 20.0833333333333
"45821" -96.9166666666667 20.25
"45822" -101.25 20.25
"45823" -104.75 22.5833333333333
"45824" -100.916666666667 19.0833333333333
"45825" -101.916666666667 21.75
"45826" -98.9166666666667 17.5833333333333
"45827" -89.0833333333333 13.5833333333333
"45828" -88.4166666666667 20.5833333333333
"45829" -89.0833333333333 19.0833333333333
"45830" -90.0833333333333 21.25
"45831" -103.25 18.9166666666667
"45832" -97.25 17.0833333333333
"45833" -88.75 20.5833333333333
"45834" -102.083333333333 19.25
