"x" "y"
"16440" -111.75 36.25
"16441" -110.583333333333 31.0833333333333
"16442" -105.916666666667 28.25
"16443" -106.25 35.9166666666667
"16444" -109.083333333333 34.9166666666667
"16445" -111.583333333333 34.75
"16446" -105.916666666667 29.4166666666667
"16447" -100.916666666667 33.4166666666667
"16448" -115.75 30.0833333333333
"16449" -105.25 38.5833333333333
"16450" -79.5833333333333 44.4166666666667
"16451" -105.583333333333 30.25
"16452" -110.916666666667 34.0833333333333
"16453" -99.75 32.0833333333333
"16454" -105.083333333333 39.4166666666667
"16455" -112.25 35.5833333333333
"16456" -109.75 35.9166666666667
"16457" -106.916666666667 34.9166666666667
"16458" -108.75 31.5833333333333
"16459" -123.416666666667 39.5833333333333
"16460" -109.416666666667 34.0833333333333
"16461" -88.9166666666667 42.9166666666667
"16462" -121.75 41.5833333333333
"16463" -111.583333333333 25.4166666666667
"16464" -104.916666666667 38.9166666666667
"16465" -122.583333333333 43.4166666666667
"16466" -92.75 46.5833333333333
"16467" -108.583333333333 29.0833333333333
"16468" -118.25 43.5833333333333
"16469" -92.0833333333333 46.9166666666667
"16470" -110.25 35.75
"16471" -110.916666666667 30.75
"16472" -117.75 33.9166666666667
"16473" -109.25 25.5833333333333
"16474" -108.416666666667 29.9166666666667
"16475" -113.75 38.0833333333333
"16476" -110.416666666667 23.75
"16477" -110.416666666667 35.9166666666667
"16478" -118.25 37.25
"16479" -120.75 37.75
"16480" -116.583333333333 37.4166666666667
"16481" -122.583333333333 39.4166666666667
"16482" -111.083333333333 36.0833333333333
"16483" -100.916666666667 34.9166666666667
"16484" -115.416666666667 29.9166666666667
"16485" -105.416666666667 33.0833333333333
"16486" -114.75 37.25
"16487" -115.583333333333 30.0833333333333
"16488" -112.916666666667 30.4166666666667
"16489" -111.25 24.4166666666667
"16490" -108.75 32.5833333333333
"16491" -98.5833333333333 29.5833333333333
"16492" -100.916666666667 35.25
"16493" -101.75 33.5833333333333
"16494" -81.5833333333333 26.75
"16495" -92.25 47.0833333333333
"16496" -104.25 33.0833333333333
"16497" -117.75 36.5833333333333
"16498" -113.083333333333 36.9166666666667
"16499" -95.9166666666667 16.75
"16500" -106.25 35.9166666666667
"16501" -122.416666666667 47.75
"16502" -112.416666666667 30.25
"16503" -122.083333333333 38.4166666666667
"16504" -82.0833333333333 27.75
"16505" -98.25 16.75
"16506" -109.25 29.0833333333333
"16507" -119.75 38.0833333333333
"16508" -116.916666666667 37.25
"16509" -104.75 31.75
"16510" -111.916666666667 35.5833333333333
"16511" -108.083333333333 26.25
"16512" -110.583333333333 37.0833333333333
"16513" -110.583333333333 36.75
"16514" -107.416666666667 30.4166666666667
"16515" -122.416666666667 41.5833333333333
"16516" -114.583333333333 30.25
"16517" -120.75 37.4166666666667
"16518" -103.583333333333 28.75
"16519" -107.583333333333 32.9166666666667
"16520" -113.583333333333 38.0833333333333
"16521" -121.583333333333 41.4166666666667
"16522" -121.75 39.0833333333333
"16523" -92.25 47.25
"16524" -103.916666666667 33.4166666666667
"16525" -98.0833333333333 25.25
"16526" -96.9166666666667 17.4166666666667
"16527" -121.75 37.9166666666667
"16528" -109.416666666667 29.5833333333333
"16529" -114.083333333333 38.0833333333333
"16530" -122.083333333333 39.25
"16531" -104.25 31.4166666666667
"16532" -122.75 42.9166666666667
"16533" -113.416666666667 28.5833333333333
"16534" -97.5833333333333 25.25
"16535" -108.25 33.4166666666667
"16536" -104.25 33.5833333333333
"16537" -120.416666666667 38.25
"16538" -121.583333333333 39.9166666666667
"16539" -111.416666666667 35.4166666666667
"16540" -114.416666666667 36.9166666666667
"16541" -120.083333333333 38.4166666666667
"16542" -112.75 38.5833333333333
"16543" -103.916666666667 33.5833333333333
"16544" -109.25 36.0833333333333
"16545" -106.916666666667 28.0833333333333
"16546" -121.083333333333 39.75
"16547" -120.916666666667 38.0833333333333
"16548" -110.916666666667 27.9166666666667
"16549" -120.416666666667 39.5833333333333
"16550" -96.5833333333333 16.75
"16551" -110.416666666667 35.4166666666667
"16552" -122.916666666667 38.4166666666667
"16553" -114.416666666667 29.5833333333333
"16554" -108.75 30.4166666666667
"16555" -104.25 29.75
"16556" -111.083333333333 35.75
"16557" -123.25 41.9166666666667
"16558" -105.916666666667 32.25
"16559" -100.75 33.9166666666667
"16560" -110.083333333333 29.75
"16561" -114.25 29.5833333333333
"16562" -107.416666666667 33.9166666666667
"16563" -99.5833333333333 33.75
"16564" -110.75 36.9166666666667
"16565" -105.083333333333 38.9166666666667
"16566" -100.25 32.25
"16567" -79.4166666666667 43.4166666666667
"16568" -107.25 27.75
"16569" -111.416666666667 26.5833333333333
"16570" -100.416666666667 33.0833333333333
"16571" -113.916666666667 27.9166666666667
"16572" -108.416666666667 26.25
"16573" -112.75 31.75
"16574" -122.416666666667 39.0833333333333
"16575" -98.75 28.75
"16576" -101.916666666667 28.0833333333333
"16577" -103.083333333333 29.4166666666667
"16578" -82.0833333333333 26.75
"16579" -110.583333333333 32.4166666666667
"16580" -99.25 28.0833333333333
"16581" -112.416666666667 36.4166666666667
"16582" -97.4166666666667 30.25
"16583" -107.25 31.75
"16584" -108.583333333333 30.0833333333333
"16585" -111.583333333333 28.5833333333333
"16586" -110.916666666667 35.75
"16587" -112.083333333333 35.75
"16588" -101.916666666667 28.75
"16589" -100.75 29.25
"16590" -114.416666666667 37.0833333333333
"16591" -113.583333333333 28.0833333333333
"16592" -113.583333333333 38.5833333333333
"16593" -99.0833333333333 32.5833333333333
"16594" -112.416666666667 30.75
"16595" -100.416666666667 30.4166666666667
"16596" -103.416666666667 33.4166666666667
"16597" -111.083333333333 24.9166666666667
"16598" -114.583333333333 36.75
"16599" -122.083333333333 41.4166666666667
"16600" -113.416666666667 37.25
"16601" -112.25 24.75
"16602" -105.083333333333 31.4166666666667
"16603" -96.5833333333333 18.25
"16604" -109.75 31.4166666666667
"16605" -121.416666666667 41.0833333333333
"16606" -114.25 35.75
"16607" -110.75 24.9166666666667
"16608" -108.916666666667 27.25
"16609" -118.25 36.5833333333333
"16610" -105.416666666667 34.4166666666667
"16611" -121.916666666667 40.5833333333333
"16612" -81.0833333333333 27.5833333333333
"16613" -121.583333333333 38.5833333333333
"16614" -108.25 51.75
"16615" -107.916666666667 30.9166666666667
"16616" -87.5833333333333 42.0833333333333
"16617" -103.75 30.9166666666667
"16618" -111.916666666667 26.0833333333333
"16619" -101.25 28.75
"16620" -71.0833333333333 41.9166666666667
"16621" -105.75 39.75
"16622" -105.583333333333 32.25
"16623" -118.916666666667 38.5833333333333
"16624" -115.916666666667 30.9166666666667
"16625" -80.4166666666667 27.25
"16626" -105.583333333333 31.75
"16627" -122.25 37.0833333333333
"16628" -104.083333333333 33.0833333333333
"16629" -107.583333333333 29.75
"16630" -71.4166666666667 41.9166666666667
"16631" -112.25 34.4166666666667
"16632" -113.75 37.75
"16633" -71.5833333333333 41.4166666666667
"16634" -115.75 30.5833333333333
"16635" -106.25 28.0833333333333
"16636" -108.75 29.25
"16637" -107.583333333333 28.4166666666667
"16638" -98.25 28.5833333333333
"16639" -80.25 44.0833333333333
"16640" -110.25 34.4166666666667
"16641" -105.583333333333 33.5833333333333
"16642" -110.75 25.5833333333333
"16643" -111.416666666667 31.9166666666667
"16644" -120.75 37.75
"16645" -97.75 25.5833333333333
"16646" -107.083333333333 34.25
"16647" -106.75 28.4166666666667
"16648" -114.25 35.4166666666667
"16649" -109.583333333333 36.9166666666667
"16650" -104.416666666667 33.4166666666667
"16651" -109.75 27.9166666666667
"16652" -101.916666666667 34.4166666666667
"16653" -117.416666666667 38.25
"16654" -103.916666666667 32.4166666666667
"16655" -108.416666666667 34.25
"16656" -123.583333333333 39.25
"16657" -114.083333333333 27.4166666666667
"16658" -70.5833333333333 41.5833333333333
"16659" -108.75 29.25
"16660" -122.583333333333 41.5833333333333
"16661" -99.9166666666667 31.9166666666667
"16662" -123.583333333333 40.5833333333333
"16663" -110.25 28.5833333333333
"16664" -103.25 29.9166666666667
"16665" -80.75 27.0833333333333
"16666" -80.5833333333333 43.25
"16667" -122.083333333333 37.0833333333333
"16668" -110.083333333333 28.4166666666667
"16669" -114.416666666667 29.75
"16670" -108.083333333333 25.4166666666667
"16671" -113.583333333333 37.9166666666667
"16672" -79.4166666666667 43.9166666666667
"16673" -117.416666666667 33.4166666666667
"16674" -105.25 38.4166666666667
"16675" -109.416666666667 31.75
"16676" -109.916666666667 30.75
"16677" -122.083333333333 37.5833333333333
"16678" -112.583333333333 35.5833333333333
"16679" -121.916666666667 41.5833333333333
"16680" -124.25 40.4166666666667
"16681" -107.916666666667 51.9166666666667
"16682" -113.583333333333 36.4166666666667
"16683" -108.416666666667 32.25
"16684" -112.25 26.0833333333333
"16685" -116.583333333333 32.4166666666667
"16686" -103.916666666667 33.5833333333333
"16687" -104.083333333333 33.4166666666667
"16688" -118.083333333333 37.4166666666667
"16689" -96.4166666666667 17.5833333333333
"16690" -110.083333333333 28.9166666666667
"16691" -99.0833333333333 30.5833333333333
"16692" -106.25 36.4166666666667
"16693" -81.75 27.5833333333333
"16694" -104.583333333333 28.75
"16695" -107.416666666667 31.5833333333333
"16696" -122.25 43.25
"16697" -108.916666666667 27.5833333333333
"16698" -98.5833333333333 30.4166666666667
"16699" -105.583333333333 33.75
"16700" -95.75 17.25
"16701" -104.25 33.0833333333333
"16702" -104.25 29.75
"16703" -108.75 34.25
"16704" -110.75 28.0833333333333
"16705" -108.25 34.75
"16706" -97.25 29.9166666666667
"16707" -81.4166666666667 28.0833333333333
"16708" -111.75 37.5833333333333
"16709" -80.25 43.75
"16710" -109.583333333333 28.4166666666667
"16711" -109.75 35.9166666666667
"16712" -109.583333333333 37.25
"16713" -80.4166666666667 43.0833333333333
"16714" -107.25 35.0833333333333
"16715" -104.25 33.5833333333333
"16716" -87.25 42.75
"16717" -112.75 28.25
"16718" -116.75 36.75
"16719" -104.083333333333 32.9166666666667
"16720" -111.75 37.5833333333333
"16721" -110.083333333333 36.0833333333333
"16722" -112.083333333333 36.4166666666667
"16723" -88.5833333333333 43.4166666666667
"16724" -115.25 29.5833333333333
"16725" -97.0833333333333 18.25
"16726" -121.416666666667 40.0833333333333
"16727" -98.25 30.5833333333333
"16728" -109.75 24.0833333333333
"16729" -96.0833333333333 16.9166666666667
"16730" -110.25 23.25
"16731" -116.75 37.25
"16732" -109.916666666667 23.5833333333333
"16733" -120.25 37.9166666666667
"16734" -119.583333333333 43.0833333333333
"16735" -100.583333333333 32.4166666666667
"16736" -112.75 31.0833333333333
"16737" -122.583333333333 40.0833333333333
"16738" -101.583333333333 34.9166666666667
"16739" -112.916666666667 35.0833333333333
"16740" -117.583333333333 36.75
"16741" -119.083333333333 39.25
"16742" -112.583333333333 37.9166666666667
"16743" -111.083333333333 30.75
"16744" -112.083333333333 29.5833333333333
"16745" -119.916666666667 42.5833333333333
"16746" -104.916666666667 29.0833333333333
"16747" -100.083333333333 31.5833333333333
"16748" -105.916666666667 34.25
"16749" -81.75 27.25
"16750" -98.25 31.75
"16751" -113.25 38.75
"16752" -106.083333333333 34.75
"16753" -106.75 31.9166666666667
"16754" -118.083333333333 43.0833333333333
"16755" -105.75 35.9166666666667
"16756" -109.416666666667 27.4166666666667
"16757" -105.916666666667 30.9166666666667
"16758" -107.083333333333 34.9166666666667
"16759" -110.25 37.4166666666667
"16760" -96.75 30.4166666666667
"16761" -99.9166666666667 30.75
"16762" -109.583333333333 36.75
"16763" -117.416666666667 37.5833333333333
"16764" -113.416666666667 28.4166666666667
"16765" -113.583333333333 37.9166666666667
"16766" -91.4166666666667 46.5833333333333
"16767" -107.583333333333 28.4166666666667
"16768" -80.9166666666667 26.4166666666667
"16769" -108.916666666667 32.0833333333333
"16770" -80.5833333333333 43.75
"16771" -107.75 32.4166666666667
"16772" -116.416666666667 32.9166666666667
"16773" -109.416666666667 33.9166666666667
"16774" -104.916666666667 33.75
"16775" -96.75 16.25
"16776" -121.25 38.9166666666667
"16777" -100.75 33.5833333333333
"16778" -96.5833333333333 16.5833333333333
"16779" -109.083333333333 30.5833333333333
"16780" -119.583333333333 39.0833333333333
"16781" -96.9166666666667 31.0833333333333
"16782" -108.75 27.75
"16783" -81.25 27.4166666666667
"16784" -106.916666666667 34.75
"16785" -79.5833333333333 43.5833333333333
"16786" -96.0833333333333 16.4166666666667
"16787" -107.083333333333 32.9166666666667
"16788" -111.416666666667 36.5833333333333
"16789" -109.916666666667 31.5833333333333
"16790" -111.75 31.5833333333333
"16791" -117.25 36.9166666666667
"16792" -106.083333333333 35.0833333333333
"16793" -113.083333333333 31.4166666666667
"16794" -106.416666666667 39.0833333333333
"16795" -110.916666666667 32.25
"16796" -106.916666666667 51.25
"16797" -113.916666666667 37.5833333333333
"16798" -104.583333333333 32.75
"16799" -109.25 28.75
"16800" -113.916666666667 34.9166666666667
"16801" -113.916666666667 34.9166666666667
"16802" -100.416666666667 35.25
"16803" -110.583333333333 27.4166666666667
"16804" -108.416666666667 52.4166666666667
"16805" -100.75 27.0833333333333
"16806" -117.25 33.5833333333333
"16807" -108.916666666667 31.9166666666667
"16808" -104.75 33.25
"16809" -110.583333333333 33.5833333333333
"16810" -102.583333333333 29.75
"16811" -117.75 36.9166666666667
"16812" -107.583333333333 29.9166666666667
"16813" -122.25 39.9166666666667
"16814" -123.083333333333 43.4166666666667
"16815" -107.916666666667 26.75
"16816" -108.083333333333 35.4166666666667
"16817" -78.9166666666667 44.0833333333333
"16818" -104.75 29.4166666666667
"16819" -79.9166666666667 43.4166666666667
"16820" -106.916666666667 36.0833333333333
"16821" -100.916666666667 29.75
"16822" -97.75 18.25
"16823" -110.416666666667 24.25
"16824" -109.75 36.0833333333333
"16825" -112.75 31.75
"16826" -119.916666666667 39.4166666666667
"16827" -71.25 41.9166666666667
"16828" -107.75 31.0833333333333
"16829" -96.0833333333333 17.25
"16830" -113.083333333333 31.5833333333333
"16831" -108.25 26.75
"16832" -104.583333333333 30.0833333333333
"16833" -110.75 35.5833333333333
"16834" -121.083333333333 37.5833333333333
"16835" -118.583333333333 42.5833333333333
"16836" -79.5833333333333 43.75
"16837" -122.416666666667 37.0833333333333
"16838" -107.583333333333 32.0833333333333
"16839" -104.083333333333 30.0833333333333
"16840" -98.0833333333333 17.75
"16841" -117.916666666667 37.4166666666667
"16842" -118.416666666667 32.9166666666667
"16843" -106.916666666667 35.25
"16844" -110.416666666667 35.25
"16845" -109.583333333333 32.25
"16846" -110.583333333333 29.5833333333333
"16847" -109.25 27.9166666666667
"16848" -112.083333333333 31.0833333333333
"16849" -111.25 25.25
"16850" -80.25 43.9166666666667
"16851" -110.583333333333 33.5833333333333
"16852" -111.583333333333 26.4166666666667
"16853" -108.916666666667 35.0833333333333
"16854" -109.083333333333 26.25
"16855" -72.25 41.4166666666667
"16856" -99.75 30.25
"16857" -107.75 34.0833333333333
"16858" -121.583333333333 37.5833333333333
"16859" -105.916666666667 31.75
"16860" -105.75 39.0833333333333
"16861" -104.083333333333 29.0833333333333
"16862" -101.25 35.4166666666667
"16863" -122.416666666667 40.25
"16864" -118.916666666667 41.75
"16865" -91.0833333333333 46.0833333333333
"16866" -108.75 28.25
"16867" -104.416666666667 31.0833333333333
"16868" -109.083333333333 35.25
"16869" -72.5833333333333 40.9166666666667
"16870" -100.083333333333 32.0833333333333
"16871" -104.25 34.4166666666667
"16872" -113.083333333333 37.5833333333333
"16873" -97.5833333333333 26.75
"16874" -101.083333333333 35.25
"16875" -123.583333333333 42.75
"16876" -96.4166666666667 17.4166666666667
"16877" -114.083333333333 27.5833333333333
"16878" -110.083333333333 37.0833333333333
"16879" -101.083333333333 35.25
"16880" -109.916666666667 22.9166666666667
"16881" -98.0833333333333 25.75
"16882" -108.083333333333 34.9166666666667
"16883" -106.25 32.5833333333333
"16884" -102.25 27.75
"16885" -106.083333333333 39.75
"16886" -107.75 34.9166666666667
"16887" -100.583333333333 33.0833333333333
"16888" -109.416666666667 34.75
"16889" -123.25 48.0833333333333
"16890" -99.5833333333333 32.75
"16891" -116.416666666667 36.9166666666667
"16892" -120.583333333333 38.4166666666667
"16893" -100.25 33.5833333333333
"16894" -107.083333333333 33.5833333333333
"16895" -88.5833333333333 42.5833333333333
"16896" -102.916666666667 29.9166666666667
"16897" -114.583333333333 37.0833333333333
"16898" -100.583333333333 34.25
"16899" -102.083333333333 34.0833333333333
"16900" -121.083333333333 39.0833333333333
"16901" -110.583333333333 31.25
"16902" -120.583333333333 38.0833333333333
"16903" -116.75 32.9166666666667
"16904" -123.75 47.4166666666667
"16905" -106.75 33.9166666666667
"16906" -103.083333333333 29.4166666666667
"16907" -105.583333333333 33.4166666666667
"16908" -100.583333333333 28.5833333333333
"16909" -109.583333333333 37.4166666666667
"16910" -111.25 28.25
"16911" -106.916666666667 35.5833333333333
"16912" -108.75 26.5833333333333
"16913" -122.083333333333 39.4166666666667
"16914" -103.583333333333 33.4166666666667
"16915" -87.4166666666667 41.9166666666667
"16916" -111.416666666667 27.9166666666667
"16917" -113.083333333333 36.5833333333333
"16918" -119.25 37.9166666666667
"16919" -111.083333333333 26.0833333333333
"16920" -108.25 35.5833333333333
"16921" -99.5833333333333 29.4166666666667
"16922" -112.25 26.5833333333333
"16923" -105.583333333333 39.9166666666667
"16924" -109.416666666667 31.9166666666667
"16925" -118.583333333333 43.25
"16926" -101.416666666667 35.4166666666667
"16927" -103.416666666667 29.4166666666667
"16928" -104.583333333333 33.0833333333333
"16929" -103.75 33.5833333333333
"16930" -112.583333333333 37.5833333333333
"16931" -103.083333333333 29.75
"16932" -112.583333333333 31.75
"16933" -80.75 43.75
"16934" -112.583333333333 31.5833333333333
"16935" -110.583333333333 34.5833333333333
"16936" -120.25 38.4166666666667
"16937" -117.916666666667 34.5833333333333
"16938" -106.25 33.9166666666667
"16939" -97.75 29.9166666666667
"16940" -115.083333333333 30.0833333333333
"16941" -96.9166666666667 16.4166666666667
"16942" -108.916666666667 27.75
"16943" -110.416666666667 37.5833333333333
"16944" -122.25 42.75
"16945" -107.25 34.5833333333333
"16946" -114.25 37.5833333333333
"16947" -118.416666666667 36.5833333333333
"16948" -112.75 37.9166666666667
"16949" -111.416666666667 30.4166666666667
"16950" -122.25 41.9166666666667
"16951" -123.583333333333 41.5833333333333
"16952" -100.416666666667 29.0833333333333
"16953" -110.916666666667 30.75
"16954" -123.25 39.25
"16955" -100.083333333333 33.0833333333333
"16956" -109.916666666667 24.0833333333333
"16957" -101.75 27.0833333333333
"16958" -107.75 33.5833333333333
"16959" -116.083333333333 33.0833333333333
"16960" -108.916666666667 27.25
"16961" -95.5833333333333 17.4166666666667
"16962" -97.5833333333333 26.5833333333333
"16963" -113.583333333333 36.4166666666667
"16964" -114.25 35.75
"16965" -110.25 36.9166666666667
"16966" -121.083333333333 40.5833333333333
"16967" -106.25 32.0833333333333
"16968" -107.75 25.75
"16969" -118.916666666667 36.9166666666667
"16970" -108.916666666667 32.5833333333333
"16971" -102.25 27.5833333333333
"16972" -110.416666666667 31.25
"16973" -121.416666666667 38.5833333333333
"16974" -99.75 32.9166666666667
"16975" -121.916666666667 39.25
"16976" -100.416666666667 29.4166666666667
"16977" -111.083333333333 35.75
"16978" -103.25 30.75
"16979" -118.416666666667 42.0833333333333
"16980" -110.416666666667 28.25
"16981" -114.083333333333 36.0833333333333
"16982" -109.25 34.9166666666667
"16983" -117.75 36.9166666666667
"16984" -115.916666666667 37.4166666666667
"16985" -108.75 29.9166666666667
"16986" -98.25 30.9166666666667
"16987" -110.416666666667 36.75
"16988" -106.916666666667 32.5833333333333
"16989" -114.083333333333 27.9166666666667
"16990" -100.416666666667 28.5833333333333
"16991" -95.4166666666667 17.25
"16992" -118.75 38.5833333333333
"16993" -108.25 32.9166666666667
"16994" -111.916666666667 36.75
"16995" -116.25 33.4166666666667
"16996" -108.083333333333 26.9166666666667
"16997" -109.75 26.75
"16998" -110.25 34.25
"16999" -112.916666666667 37.5833333333333
"17000" -107.25 51.5833333333333
"17001" -123.083333333333 40.0833333333333
"17002" -121.25 38.4166666666667
"17003" -91.0833333333333 46.25
"17004" -112.583333333333 36.5833333333333
"17005" -108.583333333333 25.25
"17006" -118.416666666667 33.4166666666667
"17007" -112.083333333333 30.0833333333333
"17008" -106.75 34.4166666666667
"17009" -99.75 28.5833333333333
"17010" -124.083333333333 47.9166666666667
"17011" -111.25 30.25
"17012" -109.416666666667 37.4166666666667
"17013" -98.5833333333333 33.25
"17014" -121.75 37.9166666666667
"17015" -80.25 43.25
"17016" -117.416666666667 36.75
"17017" -104.416666666667 31.9166666666667
"17018" -106.416666666667 29.9166666666667
"17019" -104.583333333333 29.9166666666667
"17020" -97.25 16.9166666666667
"17021" -71.5833333333333 41.0833333333333
"17022" -122.75 38.0833333333333
"17023" -116.75 36.75
"17024" -110.083333333333 35.25
"17025" -110.583333333333 31.4166666666667
"17026" -108.916666666667 35.9166666666667
"17027" -114.083333333333 27.9166666666667
"17028" -110.416666666667 28.5833333333333
"17029" -105.916666666667 34.0833333333333
"17030" -113.75 28.75
"17031" -99.0833333333333 31.9166666666667
"17032" -108.083333333333 52.4166666666667
"17033" -110.583333333333 35.75
"17034" -112.75 31.25
"17035" -116.583333333333 38.0833333333333
"17036" -87.4166666666667 42.0833333333333
"17037" -111.75 29.4166666666667
"17038" -108.416666666667 34.5833333333333
"17039" -109.916666666667 34.4166666666667
"17040" -112.75 37.0833333333333
"17041" -105.916666666667 35.4166666666667
"17042" -123.083333333333 47.0833333333333
"17043" -109.916666666667 31.4166666666667
"17044" -92.5833333333333 46.5833333333333
"17045" -96.9166666666667 17.5833333333333
"17046" -121.416666666667 39.25
"17047" -98.5833333333333 30.5833333333333
"17048" -109.416666666667 32.5833333333333
"17049" -92.0833333333333 47.0833333333333
"17050" -122.416666666667 39.75
"17051" -97.9166666666667 26.75
"17052" -108.583333333333 32.25
"17053" -123.916666666667 48.4166666666667
"17054" -117.583333333333 34.0833333333333
"17055" -100.916666666667 33.75
"17056" -109.583333333333 32.0833333333333
"17057" -81.25 26.9166666666667
"17058" -70.9166666666667 41.4166666666667
"17059" -106.416666666667 31.5833333333333
"17060" -81.4166666666667 28.0833333333333
"17061" -88.0833333333333 42.5833333333333
"17062" -117.583333333333 37.0833333333333
"17063" -110.25 28.25
"17064" -88.5833333333333 42.25
"17065" -118.416666666667 42.5833333333333
"17066" -119.25 40.0833333333333
"17067" -111.416666666667 26.5833333333333
"17068" -107.583333333333 52.25
"17069" -112.083333333333 25.25
"17070" -105.25 35.5833333333333
"17071" -109.916666666667 31.0833333333333
"17072" -119.416666666667 37.5833333333333
"17073" -120.75 39.9166666666667
"17074" -111.583333333333 35.25
"17075" -115.083333333333 28.25
"17076" -118.916666666667 42.9166666666667
"17077" -122.75 47.4166666666667
"17078" -100.25 29.0833333333333
"17079" -106.25 29.0833333333333
"17080" -120.583333333333 38.25
"17081" -108.25 34.4166666666667
"17082" -107.75 51.9166666666667
"17083" -110.916666666667 29.9166666666667
"17084" -108.416666666667 50.75
"17085" -98.25 26.4166666666667
"17086" -115.083333333333 31.25
"17087" -117.75 38.25
"17088" -122.083333333333 41.5833333333333
"17089" -106.416666666667 34.4166666666667
"17090" -111.416666666667 25.25
"17091" -115.583333333333 31.0833333333333
"17092" -88.0833333333333 42.9166666666667
"17093" -113.416666666667 36.4166666666667
"17094" -98.0833333333333 29.4166666666667
"17095" -109.916666666667 27.75
"17096" -123.416666666667 41.5833333333333
"17097" -123.916666666667 41.4166666666667
"17098" -121.75 38.5833333333333
"17099" -103.416666666667 33.0833333333333
"17100" -109.083333333333 35.25
"17101" -104.083333333333 30.0833333333333
"17102" -120.583333333333 37.4166666666667
"17103" -90.9166666666667 46.4166666666667
"17104" -110.083333333333 31.25
"17105" -116.583333333333 36.5833333333333
"17106" -97.25 16.75
"17107" -116.75 37.75
"17108" -99.25 31.9166666666667
"17109" -110.25 30.9166666666667
"17110" -70.9166666666667 41.5833333333333
"17111" -108.083333333333 34.4166666666667
"17112" -119.583333333333 39.25
"17113" -100.916666666667 29.9166666666667
"17114" -105.75 30.75
"17115" -105.583333333333 38.4166666666667
"17116" -109.083333333333 27.9166666666667
"17117" -119.75 38.25
"17118" -122.416666666667 41.0833333333333
"17119" -122.75 43.4166666666667
"17120" -104.916666666667 32.4166666666667
"17121" -97.9166666666667 17.0833333333333
"17122" -117.916666666667 38.25
"17123" -99.9166666666667 32.9166666666667
"17124" -119.083333333333 42.4166666666667
"17125" -88.0833333333333 43.0833333333333
"17126" -123.416666666667 41.4166666666667
"17127" -105.75 38.25
"17128" -120.583333333333 38.5833333333333
"17129" -122.083333333333 37.75
"17130" -107.083333333333 30.25
"17131" -99.0833333333333 30.75
"17132" -91.9166666666667 45.75
"17133" -114.916666666667 30.9166666666667
"17134" -116.583333333333 33.5833333333333
"17135" -102.083333333333 27.9166666666667
"17136" -124.083333333333 41.4166666666667
"17137" -112.083333333333 35.9166666666667
"17138" -104.916666666667 30.0833333333333
"17139" -105.416666666667 28.4166666666667
"17140" -113.75 27.25
"17141" -122.916666666667 41.9166666666667
"17142" -97.75 25.75
"17143" -123.583333333333 48.5833333333333
"17144" -91.9166666666667 47.75
"17145" -103.916666666667 33.75
"17146" -118.583333333333 37.4166666666667
"17147" -105.083333333333 39.9166666666667
"17148" -112.083333333333 29.75
"17149" -112.916666666667 30.4166666666667
"17150" -80.75 28.0833333333333
"17151" -106.25 35.4166666666667
"17152" -101.25 34.9166666666667
"17153" -100.083333333333 30.0833333333333
"17154" -100.583333333333 33.0833333333333
"17155" -114.75 36.9166666666667
"17156" -107.25 29.4166666666667
"17157" -121.75 42.75
"17158" -105.25 39.25
"17159" -100.583333333333 34.9166666666667
"17160" -110.083333333333 29.9166666666667
"17161" -122.25 47.5833333333333
"17162" -99.5833333333333 31.25
"17163" -110.083333333333 27.25
"17164" -108.583333333333 29.25
"17165" -123.25 41.5833333333333
"17166" -121.583333333333 37.9166666666667
"17167" -101.583333333333 28.4166666666667
"17168" -107.416666666667 34.0833333333333
"17169" -104.083333333333 34.25
"17170" -105.916666666667 38.75
"17171" -106.916666666667 51.4166666666667
"17172" -119.75 40.4166666666667
"17173" -113.583333333333 38.25
"17174" -105.083333333333 35.75
"17175" -98.75 33.5833333333333
"17176" -72.5833333333333 41.25
"17177" -98.4166666666667 17.4166666666667
"17178" -118.75 37.75
"17179" -111.75 36.4166666666667
"17180" -108.083333333333 26.4166666666667
"17181" -107.916666666667 25.75
"17182" -111.75 26.75
"17183" -104.25 31.5833333333333
"17184" -112.416666666667 35.5833333333333
"17185" -119.083333333333 34.4166666666667
"17186" -116.583333333333 37.5833333333333
"17187" -105.25 31.4166666666667
"17188" -107.25 30.5833333333333
"17189" -108.416666666667 25.25
"17190" -87.75 43.0833333333333
"17191" -117.916666666667 33.75
"17192" -105.75 29.0833333333333
"17193" -106.916666666667 31.4166666666667
"17194" -122.916666666667 38.25
"17195" -114.75 38.0833333333333
"17196" -115.25 30.9166666666667
"17197" -106.916666666667 51.9166666666667
"17198" -87.25 43.0833333333333
"17199" -113.416666666667 36.5833333333333
"17200" -96.25 16.75
"17201" -105.083333333333 32.0833333333333
"17202" -107.25 50.9166666666667
"17203" -111.75 33.9166666666667
"17204" -116.416666666667 32.5833333333333
"17205" -101.25 28.9166666666667
"17206" -123.583333333333 48.5833333333333
"17207" -109.416666666667 35.0833333333333
"17208" -105.916666666667 33.4166666666667
"17209" -81.9166666666667 26.25
"17210" -112.416666666667 34.4166666666667
"17211" -112.416666666667 30.4166666666667
"17212" -123.916666666667 41.9166666666667
"17213" -104.083333333333 31.9166666666667
"17214" -116.416666666667 37.0833333333333
"17215" -99.9166666666667 28.9166666666667
"17216" -80.5833333333333 43.0833333333333
"17217" -108.083333333333 33.5833333333333
